timestamp,temp,umid,ppf1
2024-03-12 13:15:17,25.300000000000004,82.6,250.08
2024-03-12 13:15:27,25.300000000000004,78.87777777777778,250.08
2024-03-12 13:15:37,25.300000000000004,75.41111111111111,250.08
2024-03-12 13:15:47,25.244444444444444,71.95555555555558,250.08
2024-03-12 13:15:57,25.2,68.96666666666667,250.08
2024-03-12 13:16:07,25.2,66.47777777777779,250.08
2024-03-12 13:16:17,25.1,64.05555555555556,250.08
2024-03-12 13:16:27,25.1,62.01111111111111,250.08
2024-03-12 13:16:37,25.1,60.36666666666666,250.08
2024-03-12 13:16:47,25.0,58.77777777777778,250.08
2024-03-12 13:16:57,24.91111111111111,57.24444444444444,250.08
2024-03-12 13:17:07,24.9,56.05555555555555,250.08
2024-03-12 13:17:17,24.800000000000004,54.94444444444444,250.08
2024-03-12 13:17:27,24.73333333333333,54.03333333333333,250.08
2024-03-12 13:17:37,24.688888888888883,53.144444444444446,250.08
2024-03-12 13:17:47,24.6,52.43333333333333,250.08
2024-03-12 13:17:57,24.53333333333333,51.82222222222222,250.08
2024-03-12 13:18:07,24.5,52.05555555555557,250.08
2024-03-12 13:18:17,24.4,52.9888888888889,250.08
2024-03-12 13:18:27,24.4,54.44444444444444,250.08
2024-03-12 13:18:37,24.31111111111112,56.38888888888889,250.08
2024-03-12 13:18:47,24.300000000000004,58.97777777777779,250.08
2024-03-12 13:18:57,24.300000000000004,61.45555555555555,250.08
2024-03-12 13:19:07,24.300000000000004,64.02222222222221,250.08
2024-03-12 13:19:17,24.28888888888889,66.61111111111111,250.08
2024-03-12 13:19:27,24.300000000000004,69.0,250.08
2024-03-12 13:19:37,24.28888888888889,71.54444444444442,250.08
2024-03-12 13:19:47,24.300000000000004,74.02222222222223,250.08
2024-03-12 13:19:57,24.300000000000004,76.05555555555557,250.08
2024-03-12 13:20:07,24.300000000000004,77.93333333333334,250.08
2024-03-12 13:20:17,24.31111111111112,79.51111111111112,250.08
2024-03-12 13:20:27,24.37777777777778,81.13333333333334,250.08
2024-03-12 13:20:37,24.4,82.23333333333333,250.08
2024-03-12 13:20:47,24.4,83.43333333333334,250.08
2024-03-12 13:20:57,24.433333333333334,84.47777777777777,250.08
2024-03-12 13:21:07,24.5,85.34444444444445,250.08
2024-03-12 13:21:17,24.5,86.1222222222222,250.08
2024-03-12 13:21:27,24.54444444444444,86.98888888888888,250.08
2024-03-12 13:21:37,24.6,87.77777777777777,250.08
2024-03-12 13:21:47,24.62222222222222,88.35555555555555,250.08
2024-03-12 13:21:57,24.7,88.76666666666665,250.08
2024-03-12 13:22:07,24.7,89.2222222222222,250.08
2024-03-12 13:22:17,24.777777777777786,89.60000000000001,250.08
2024-03-12 13:22:27,24.800000000000004,89.88888888888887,250.08
2024-03-12 13:22:37,24.888888888888893,90.16666666666669,250.08
2024-03-12 13:22:47,24.9,90.43333333333334,250.08
2024-03-12 13:22:57,24.91111111111111,90.66666666666666,250.08
2024-03-12 13:23:07,25.0,90.93333333333334,250.08
2024-03-12 13:23:17,25.055555555555557,91.10000000000002,250.08
2024-03-12 13:23:27,25.1,91.29999999999998,250.08
2024-03-12 13:23:37,25.12222222222222,91.4111111111111,250.08
2024-03-12 13:23:47,25.177777777777774,91.65555555555557,250.08
2024-03-12 13:23:57,25.22222222222222,91.73333333333332,250.08
2024-03-12 13:24:07,25.23333333333333,91.81111111111107,250.08
2024-03-12 13:24:17,25.300000000000004,90.93333333333334,250.08
2024-03-12 13:24:27,25.300000000000004,88.5111111111111,250.08
2024-03-12 13:24:37,25.300000000000004,85.0888888888889,250.08
2024-03-12 13:24:47,25.300000000000004,81.44444444444444,250.08
2024-03-12 13:24:57,25.300000000000004,77.82222222222221,250.08
2024-03-12 13:25:07,25.23333333333333,74.36666666666666,250.08
2024-03-12 13:25:17,25.23333333333333,71.2,250.08
2024-03-12 13:25:27,25.2,68.24444444444445,250.08
2024-03-12 13:25:37,25.188888888888883,65.80000000000001,250.08
2024-03-12 13:25:47,25.14444444444444,63.51111111111113,250.08
2024-03-12 13:25:57,25.1,61.5,250.08
2024-03-12 13:26:07,25.03333333333333,59.89999999999999,250.08
2024-03-12 13:26:17,24.98888888888889,58.43333333333333,250.08
2024-03-12 13:26:27,24.9,56.96666666666666,250.08
2024-03-12 13:26:37,24.85555555555556,55.85555555555555,250.08
2024-03-12 13:26:47,24.77777777777778,54.79999999999999,250.08
2024-03-12 13:26:57,24.73333333333333,53.91111111111112,250.08
2024-03-12 13:27:07,24.666666666666664,53.03333333333333,250.08
2024-03-12 13:27:17,24.6,52.25555555555555,250.08
2024-03-12 13:27:27,24.51111111111111,51.73333333333333,250.08
2024-03-12 13:27:37,24.46666666666667,52.266666666666666,250.08
2024-03-12 13:27:47,24.41111111111111,53.3,250.08
2024-03-12 13:27:57,24.4,55.07777777777778,250.08
2024-03-12 13:28:07,24.366666666666667,57.15555555555555,250.08
2024-03-12 13:28:17,24.300000000000004,59.68888888888888,250.08
2024-03-12 13:28:27,24.300000000000004,62.02222222222223,250.08
2024-03-12 13:28:37,24.300000000000004,64.67777777777776,250.08
2024-03-12 13:28:47,24.300000000000004,67.21111111111112,250.08
2024-03-12 13:28:57,24.277777777777786,69.85555555555555,250.08
2024-03-12 13:29:07,24.27777777777778,72.35555555555555,250.08
2024-03-12 13:29:17,24.300000000000004,74.75555555555555,250.08
2024-03-12 13:29:27,24.300000000000004,76.71111111111111,250.08
2024-03-12 13:29:37,24.300000000000004,78.37777777777778,250.08
2024-03-12 13:29:47,24.37777777777778,80.1,250.08
2024-03-12 13:29:57,24.4,81.48888888888888,250.08
2024-03-12 13:30:07,24.4,82.74444444444445,250.08
2024-03-12 13:30:17,24.433333333333334,83.81111111111112,250.08
2024-03-12 13:30:27,24.5,84.80000000000001,250.08
2024-03-12 13:30:37,24.5,85.63333333333334,250.08
2024-03-12 13:30:47,24.6,86.5888888888889,250.08
2024-03-12 13:30:57,24.6,87.45555555555558,250.08
2024-03-12 13:31:07,24.62222222222222,88.00000000000001,250.08
2024-03-12 13:31:17,24.7,88.53333333333336,250.08
2024-03-12 13:31:27,24.7,88.96666666666667,250.08
2024-03-12 13:31:37,24.777777777777786,89.3,250.08
2024-03-12 13:31:47,24.800000000000004,89.68888888888887,250.08
2024-03-12 13:31:57,24.822222222222223,89.96666666666667,250.08
2024-03-12 13:32:07,24.922222222222224,90.24444444444444,250.08
2024-03-12 13:32:17,24.944444444444443,90.5555555555556,250.08
2024-03-12 13:32:27,25.0,90.72222222222224,250.08
2024-03-12 13:32:37,25.03333333333333,90.97777777777776,250.08
2024-03-12 13:32:47,25.08888888888889,91.18888888888888,250.08
2024-03-12 13:32:57,25.111111111111107,91.4111111111111,250.08
2024-03-12 13:33:07,25.166666666666664,91.4777777777778,250.08
2024-03-12 13:33:17,25.2,91.63333333333334,250.08
2024-03-12 13:33:27,25.277777777777786,91.79999999999998,250.08
2024-03-12 13:33:37,25.300000000000004,91.23333333333332,250.08
2024-03-12 13:33:47,25.300000000000004,89.16666666666667,250.08
2024-03-12 13:33:57,25.300000000000004,85.9111111111111,250.08
2024-03-12 13:34:07,25.322222222222223,82.3,250.08
2024-03-12 13:34:17,25.300000000000004,78.58888888888889,250.08
2024-03-12 13:34:27,25.300000000000004,75.23333333333333,250.08
2024-03-12 13:34:37,25.255555555555556,71.82222222222222,250.08
2024-03-12 13:34:47,25.2,68.86666666666667,250.08
2024-03-12 13:34:57,25.2,66.27777777777777,250.08
2024-03-12 13:35:07,25.166666666666664,64.06666666666666,250.08
2024-03-12 13:35:17,25.1,61.91111111111112,250.08
2024-03-12 13:35:27,25.044444444444444,60.32222222222222,250.08
2024-03-12 13:35:37,25.01111111111111,58.76666666666665,250.08
2024-03-12 13:35:47,24.98888888888889,57.21111111111111,250.08
2024-03-12 13:35:57,24.888888888888893,56.04444444444445,250.08
2024-03-12 13:36:07,24.84444444444445,55.03333333333333,250.08
2024-03-12 13:36:17,24.755555555555556,54.06666666666667,250.08
2024-03-12 13:36:27,24.677777777777774,53.26666666666666,250.08
2024-03-12 13:36:37,24.63333333333333,52.44444444444444,250.08
2024-03-12 13:36:47,24.6,51.91111111111111,250.08
2024-03-12 13:36:57,24.522222222222226,51.911111111111104,250.08
2024-03-12 13:37:07,24.433333333333337,52.83333333333334,250.08
2024-03-12 13:37:17,24.4,54.35555555555557,250.08
2024-03-12 13:37:27,24.388888888888893,56.144444444444446,250.08
2024-03-12 13:37:37,24.300000000000004,58.5,250.08
2024-03-12 13:37:47,24.300000000000004,60.92222222222222,250.08
2024-03-12 13:37:57,24.300000000000004,63.400000000000006,250.08
2024-03-12 13:38:07,24.266666666666666,66.10000000000001,250.08
2024-03-12 13:38:17,24.27777777777778,68.63333333333333,250.08
2024-03-12 13:38:27,24.266666666666666,71.24444444444444,250.08
2024-03-12 13:38:37,24.300000000000004,73.64444444444446,250.08
2024-03-12 13:38:47,24.300000000000004,75.78888888888889,250.08
2024-03-12 13:38:57,24.300000000000004,77.68888888888888,250.08
2024-03-12 13:39:07,24.366666666666667,79.42222222222222,250.08
2024-03-12 13:39:17,24.37777777777778,80.84444444444443,250.08
2024-03-12 13:39:27,24.4,82.17777777777778,250.08
2024-03-12 13:39:37,24.4,83.28888888888889,250.08
2024-03-12 13:39:47,24.477777777777774,84.38888888888889,250.08
2024-03-12 13:39:57,24.5,85.3111111111111,250.08
2024-03-12 13:40:07,24.522222222222226,86.1222222222222,250.08
2024-03-12 13:40:17,24.58888888888889,87.02222222222223,250.08
2024-03-12 13:40:27,24.63333333333333,87.78888888888888,250.08
2024-03-12 13:40:37,24.688888888888883,88.26666666666665,250.08
2024-03-12 13:40:47,24.7,88.72222222222221,250.08
2024-03-12 13:40:57,24.744444444444444,89.18888888888888,250.08
2024-03-12 13:41:07,24.800000000000004,89.56666666666669,250.08
2024-03-12 13:41:17,24.822222222222223,89.85555555555555,250.08
2024-03-12 13:41:27,24.9,90.17777777777778,250.08
2024-03-12 13:41:37,24.9,90.43333333333334,250.08
2024-03-12 13:41:47,24.96666666666667,90.66666666666669,250.08
2024-03-12 13:41:57,25.0,90.9,250.08
2024-03-12 13:42:07,25.03333333333333,91.11111111111111,250.08
2024-03-12 13:42:17,25.1,91.26666666666664,250.08
2024-03-12 13:42:27,25.14444444444444,91.4777777777778,250.08
2024-03-12 13:42:37,25.2,91.63333333333335,250.08
2024-03-12 13:42:47,25.2,91.6777777777778,250.08
2024-03-12 13:42:57,25.277777777777786,91.61111111111111,250.08
2024-03-12 13:43:07,25.300000000000004,90.51111111111112,250.08
2024-03-12 13:43:17,25.300000000000004,87.80000000000001,250.08
2024-03-12 13:43:27,25.300000000000004,84.36666666666666,250.08
2024-03-12 13:43:37,25.300000000000004,80.49999999999999,250.08
2024-03-12 13:43:47,25.300000000000004,77.02222222222223,250.08
2024-03-12 13:43:57,25.25555555555555,73.55555555555554,250.08
2024-03-12 13:44:07,25.24444444444444,70.34444444444445,250.08
2024-03-12 13:44:17,25.2,67.62222222222222,250.08
2024-03-12 13:44:27,25.166666666666664,65.24444444444445,250.08
2024-03-12 13:44:37,25.1,63.12222222222223,250.08
2024-03-12 13:44:47,25.08888888888889,61.03333333333334,250.08
2024-03-12 13:44:57,25.03333333333333,59.44444444444444,250.08
2024-03-12 13:45:07,24.944444444444446,57.87777777777777,250.08
2024-03-12 13:45:17,24.933333333333334,56.54444444444445,250.08
2024-03-12 13:45:27,24.84444444444445,55.47777777777778,250.08
2024-03-12 13:45:37,24.78888888888889,54.46666666666667,250.08
2024-03-12 13:45:47,24.7,53.6,250.08
2024-03-12 13:45:57,24.666666666666664,52.71111111111112,250.08
2024-03-12 13:46:07,24.6,52.16666666666668,250.08
2024-03-12 13:46:17,24.522222222222226,51.888888888888886,250.08
2024-03-12 13:46:27,24.477777777777774,52.4888888888889,250.08
2024-03-12 13:46:37,24.4,53.78888888888889,250.08
2024-03-12 13:46:47,24.36666666666667,55.54444444444445,250.08
2024-03-12 13:46:57,24.322222222222223,57.71111111111111,250.08
2024-03-12 13:47:07,24.300000000000004,60.16666666666666,250.08
2024-03-12 13:47:17,24.300000000000004,62.8,250.08
2024-03-12 13:47:27,24.27777777777778,65.42222222222222,250.08
2024-03-12 13:47:37,24.300000000000004,67.95555555555555,250.08
2024-03-12 13:47:47,24.300000000000004,70.48888888888888,250.08
2024-03-12 13:47:57,24.300000000000004,73.06666666666666,250.08
2024-03-12 13:48:07,24.300000000000004,75.30000000000001,250.08
2024-03-12 13:48:17,24.300000000000004,77.28888888888888,250.08
2024-03-12 13:48:27,24.300000000000004,78.92222222222223,250.08
2024-03-12 13:48:37,24.37777777777778,80.60000000000001,250.08
2024-03-12 13:48:47,24.4,81.86666666666666,250.08
2024-03-12 13:48:57,24.4,83.10000000000001,250.08
2024-03-12 13:49:07,24.46666666666667,84.16666666666667,250.08
2024-03-12 13:49:17,24.5,85.08888888888889,250.08
2024-03-12 13:49:27,24.51111111111111,85.9111111111111,250.08
2024-03-12 13:49:37,24.555555555555557,86.78888888888889,250.08
2024-03-12 13:49:47,24.62222222222222,87.6111111111111,250.08
2024-03-12 13:49:57,24.62222222222222,88.21111111111111,250.08
2024-03-12 13:50:07,24.7,88.7111111111111,250.08
2024-03-12 13:50:17,24.73333333333333,89.15555555555557,250.08
2024-03-12 13:50:27,24.78888888888889,89.5,250.08
2024-03-12 13:50:37,24.800000000000004,89.76666666666665,250.08
2024-03-12 13:50:47,24.9,90.10000000000002,250.08
2024-03-12 13:50:57,24.9,90.32222222222222,250.08
2024-03-12 13:51:07,24.95555555555556,90.6222222222222,250.08
2024-03-12 13:51:17,25.0,90.87777777777778,250.08
2024-03-12 13:51:27,25.1,91.03333333333336,250.08
2024-03-12 13:51:37,25.1,91.26666666666664,250.08
2024-03-12 13:51:47,25.12222222222222,91.45555555555556,250.08
2024-03-12 13:51:57,25.188888888888883,91.5777777777778,250.08
2024-03-12 13:52:07,25.2,91.7111111111111,250.08
2024-03-12 13:52:17,25.244444444444447,91.72222222222224,250.08
2024-03-12 13:52:27,25.322222222222223,90.81111111111107,250.08
2024-03-12 13:52:37,25.300000000000004,88.5111111111111,250.08
2024-03-12 13:52:47,25.300000000000004,85.03333333333335,250.08
2024-03-12 13:52:57,25.300000000000004,81.34444444444445,250.08
2024-03-12 13:53:07,25.300000000000004,77.81111111111112,250.08
2024-03-12 13:53:17,25.300000000000004,74.32222222222222,250.08
2024-03-12 13:53:27,25.24444444444444,71.15555555555555,250.08
2024-03-12 13:53:37,25.2,68.12222222222222,250.08
2024-03-12 13:53:47,25.2,66.15555555555555,250.08
2024-03-12 13:53:57,25.177777777777774,63.59999999999999,250.08
2024-03-12 13:54:07,25.1,61.6888888888889,250.08
2024-03-12 13:54:17,25.077777777777776,60.05555555555556,250.08
2024-03-12 13:54:27,25.0,58.52222222222223,250.08
2024-03-12 13:54:37,24.922222222222228,57.07777777777778,250.08
2024-03-12 13:54:47,24.9,55.93333333333334,250.08
2024-03-12 13:54:57,24.800000000000004,54.84444444444444,250.08
2024-03-12 13:55:07,24.766666666666666,53.92222222222223,250.08
2024-03-12 13:55:17,24.666666666666664,53.04444444444445,250.08
2024-03-12 13:55:27,24.6,52.38888888888889,250.08
2024-03-12 13:55:37,24.55555555555556,51.93333333333333,250.08
2024-03-12 13:55:47,24.5,52.24444444444444,250.08
2024-03-12 13:55:57,24.433333333333337,53.25555555555555,250.08
2024-03-12 13:56:07,24.4,54.98888888888889,250.08
2024-03-12 13:56:17,24.333333333333336,56.97777777777779,250.08
2024-03-12 13:56:27,24.300000000000004,59.45555555555556,250.08
2024-03-12 13:56:37,24.300000000000004,61.888888888888886,250.08
2024-03-12 13:56:47,24.300000000000004,64.4111111111111,250.08
2024-03-12 13:56:57,24.300000000000004,67.01111111111112,250.08
2024-03-12 13:57:07,24.300000000000004,69.44444444444444,250.08
2024-03-12 13:57:17,24.300000000000004,72.17777777777778,250.08
2024-03-12 13:57:27,24.300000000000004,74.46666666666665,250.08
2024-03-12 13:57:37,24.300000000000004,76.5888888888889,250.08
2024-03-12 13:57:47,24.300000000000004,78.37777777777777,250.08
2024-03-12 13:57:57,24.4,79.98888888888888,250.08
2024-03-12 13:58:07,24.4,81.41111111111111,250.08
2024-03-12 13:58:17,24.4,82.62222222222222,250.08
2024-03-12 13:58:27,24.4,83.75555555555555,250.08
2024-03-12 13:58:37,24.5,84.80000000000001,250.08
2024-03-12 13:58:47,24.5,85.67777777777776,250.08
2024-03-12 13:58:57,24.53333333333333,86.46666666666667,250.08
2024-03-12 13:59:07,24.57777777777777,87.31111111111112,250.08
2024-03-12 13:59:17,24.62222222222222,87.9888888888889,250.08
2024-03-12 13:59:27,24.7,88.52222222222223,250.08
2024-03-12 13:59:37,24.722222222222214,89.00000000000001,250.08
2024-03-12 13:59:47,24.800000000000004,89.44444444444446,250.08
2024-03-12 13:59:57,24.800000000000004,89.77777777777777,250.08
2024-03-12 14:00:07,24.86666666666667,90.04444444444447,250.08
2024-03-12 14:00:17,24.9,90.27777777777776,250.08
2024-03-12 14:00:27,24.9,90.60000000000002,250.08
2024-03-12 14:00:37,25.0,90.88888888888889,250.08
2024-03-12 14:00:47,25.04444444444444,91.10000000000002,250.08
2024-03-12 14:00:57,25.1,91.2,250.08
2024-03-12 14:01:07,25.1,91.37777777777778,250.08
2024-03-12 14:01:17,25.2,91.53333333333336,250.08
2024-03-12 14:01:27,25.22222222222221,91.71111111111112,250.08
2024-03-12 14:01:37,25.277777777777786,91.87777777777777,250.08
2024-03-12 14:01:47,25.26666666666667,91.14444444444445,250.08
2024-03-12 14:01:57,25.277777777777786,89.05555555555556,250.08
2024-03-12 14:02:07,25.300000000000004,85.83333333333331,250.08
2024-03-12 14:02:17,25.300000000000004,81.96666666666665,250.08
2024-03-12 14:02:27,25.300000000000004,78.36666666666667,250.08
2024-03-12 14:02:37,25.244444444444444,74.9888888888889,250.08
2024-03-12 14:02:47,25.23333333333333,71.55555555555556,250.08
2024-03-12 14:02:57,25.2,68.63333333333333,250.08
2024-03-12 14:03:07,25.2,66.23333333333333,250.08
2024-03-12 14:03:17,25.188888888888883,64.02222222222223,250.08
2024-03-12 14:03:27,25.1,61.92222222222223,250.08
2024-03-12 14:03:37,25.022222222222226,60.24444444444444,250.08
2024-03-12 14:03:47,25.0,58.75555555555555,250.08
2024-03-12 14:03:57,24.933333333333337,57.15555555555555,250.08
2024-03-12 14:04:07,24.86666666666667,56.04444444444445,250.08
2024-03-12 14:04:17,24.833333333333336,55.03333333333333,250.08
2024-03-12 14:04:27,24.75555555555555,54.05555555555555,250.08
2024-03-12 14:04:37,24.7,53.277777777777786,250.08
2024-03-12 14:04:47,24.6,52.53333333333333,250.08
2024-03-12 14:04:57,24.53333333333333,51.88888888888889,250.08
2024-03-12 14:05:07,24.5,52.11111111111111,250.08
2024-03-12 14:05:17,24.41111111111111,53.04444444444445,250.08
2024-03-12 14:05:27,24.37777777777778,54.588888888888896,250.08
2024-03-12 14:05:37,24.366666666666667,56.45555555555556,250.08
2024-03-12 14:05:47,24.300000000000004,58.98888888888889,250.08
2024-03-12 14:05:57,24.300000000000004,61.45555555555556,250.08
2024-03-12 14:06:07,24.27777777777778,64.05555555555556,250.08
2024-03-12 14:06:17,24.300000000000004,66.62222222222222,250.08
2024-03-12 14:06:27,24.300000000000004,69.0222222222222,250.08
2024-03-12 14:06:37,24.300000000000004,71.73333333333333,250.08
2024-03-12 14:06:47,24.300000000000004,73.84444444444445,250.08
2024-03-12 14:06:57,24.300000000000004,76.22222222222223,250.08
2024-03-12 14:07:07,24.300000000000004,77.96666666666665,250.08
2024-03-12 14:07:17,24.37777777777778,79.58888888888889,250.08
2024-03-12 14:07:27,24.4,81.05555555555556,250.08
2024-03-12 14:07:37,24.4,82.35555555555555,250.08
2024-03-12 14:07:47,24.4,83.55555555555556,250.08
2024-03-12 14:07:57,24.466666666666665,84.48888888888888,250.08
2024-03-12 14:08:07,24.5,85.3888888888889,250.08
2024-03-12 14:08:17,24.522222222222226,86.2111111111111,250.08
2024-03-12 14:08:27,24.566666666666663,87.0111111111111,250.08
2024-03-12 14:08:37,24.6,87.8111111111111,250.08
2024-03-12 14:08:47,24.677777777777774,88.36666666666666,250.08
2024-03-12 14:08:57,24.71111111111111,88.8,250.08
2024-03-12 14:09:07,24.73333333333333,89.21111111111108,250.08
